system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6544287892931526
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5917658064530908
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6124234391412204
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5390913618563926
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6573181426006931
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.650984293664301
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6605673988153983
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6895204837827823
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7011843944431215
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6970003699490533
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7263489023768418
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6828804504176654
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6574867559212572
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6366046126581071
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5992905556212392
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6724426677081956
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7050137564374592
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7103070128141766
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7243766599959384
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6533639290912775
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6598160296614153
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6314694784016464
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5936435708099042
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5507982587833613
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5322826243072318
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7023228699699113
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6792612074616907
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7299841710396422
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.62840565422126
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6515957566485348
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6404490321555785
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6605914180343708
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6004657470698124
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6285536711904058
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5813184297074506
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6651411256900557
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6463555082778343
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6839836964671641
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.685611253222983
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6728524300527757
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6419840791217976
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6667515185934028
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6603407776216913
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6707771901337011
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6820727295420832
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6899547967042263
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6773431622758275
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6700357433471636
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6342504065281764
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6027714795359865
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.630387720400782
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6024255459108881
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6285318797929857
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6433644059976964
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.594492540515242
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7062888987151648
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.725272459600215
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7180137401186941
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6854158982863918
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6799956461869795
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7315331120454391
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6682446020479216
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6353566320201537
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6536734548768873
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.676413857438267
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7177463146159312
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7140784271614159
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6733453596110148
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7057823050657693
sft,ep5_lr2e-6_per_epoch_audio_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr2e-6_per_epoch_audio_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7043860992150719
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6922526140112013
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6853039893470676
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6317087452584129
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6348380205489959
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.561770507689896
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5682673528200655
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6471483635446617
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6679766997710591
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7317211887126411
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.5786046942220089
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6037369217525105
sft,ep5_lr5e-6_per_epoch_audio_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\hparam_runs\hparam_runs\ep5_lr5e-6_per_epoch_audio_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.622356886647358
