system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7193311016813643
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7449021650898163
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7189150600556415
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7206465908401695
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7448647086034731
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7177531507809936
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7495021181667867
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6986739414188854
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7026482164670795
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6935011466096241
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7115543531407578
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6731221811749819
sft,ep5_lr2e-6_ref031_seed42,2e-6,3,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch3\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6900616577270294
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7539751674601184
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6629326546317282
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7010135559292424
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6107122335496517
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.5533635119841329
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.5547898939772407
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7220338228614124
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.661131189366536
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.772448146645876
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6233366632925288
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6149835778293047
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6375960233828625
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7257379247440057
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6861384473902273
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7148067081325853
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6654052756556024
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6686369775896933
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_090,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_090.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6554978285432526
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7628127576740759
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6808277278335738
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_100,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_100.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7385819962550852
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6887936746461464
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6654022501201505
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_110,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_110.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6979418225883984
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6754342993018891
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6697233065952143
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_120,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_120.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6553981019296525
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7610692798251086
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7285232402218222
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_130,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_130.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7150782574302527
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7442788237685806
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6723309098760223
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_140,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_140.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7049200966772572
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6976364619941376
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.667611008798209
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_150,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_150.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6882338039718047
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7729220913840767
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6786596333106872
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_160,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_160.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7744345024280446
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7680585590074155
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6949470816358528
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_170,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_170.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.792537616231561
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7675015305111921
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.711099338595231
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_180,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_180.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7788817711495917
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7441423360373902
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7226349543334187
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_190,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_190.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7354396530150006
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7544454023448983
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6911513886832532
sft,ep5_lr2e-6_ref031_seed42,2e-6,4,test_200,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr2e-6_ref031_seed42\results\test20\epoch4\test_200.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7098457053203043
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7707141694804908
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.7311251209376551
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_040,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_040.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7093415176113326
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7495369428570395
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6399141193010773
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_050,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_050.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6349028937653116
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7118865300228973
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6579833985508091
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_060,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_060.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.7412178624927754
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.6937900243018977
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6459834458147308
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_070,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_070.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6989385542126747
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\010.wav,0.7247448028878167
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\020.wav,0.6546988517822658
sft,ep5_lr5e-6_ref031_seed42,5e-6,0,test_080,C:\Users\26686\Desktop\qwen3tts_ref031_3lr_5ep_seed42\ref031_3lr_5ep_seed42\hparam_runs\ep5_lr5e-6_ref031_seed42\results\test20\epoch0\test_080.wav,E:\xunfei-project-audio\sim_evaluation\evaluation\data\enrollment\030.wav,0.6814864641923349
