system,run_name,learning_rate,epoch,sample_id,generated_audio,enrollment_audio,sim
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_100.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7659428598291594
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_100.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6779646724140481
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7559690100637754
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7621846832793793
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_110.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7625127581195092
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7412653458654012
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8114625137449357
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_120.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7323135627239373
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6541024700380924
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7005427284244716
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_130.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6319361302861004
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.747790326188291
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7750865036736402
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_140.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7045730313492762
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.642847891656586
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7326068779097695
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_150,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_150.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6751243773364916
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7422884201182101
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8039472020859383
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_160,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_160.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7315093472222572
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7515567198118961
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7792149430050923
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_170,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_170.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6960849690402918
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7429002132415691
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7942083232890335
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_180,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_180.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7444145347682974
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7775636745495008
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7819173689609676
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_190,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_190.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7739301484072527
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.710478978652681
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7665340519695034
sft,B_lr1e-6_cosine8_ref031_seed42,1e-6,7,test_200,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\B_lr1e-6_cosine8_ref031_seed42\results\test20\epoch7\test_200.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6385668688060486
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7448231013152257
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7482969744116029
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_010,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_010.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6999128060070225
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7137678130813745
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.8167881161622035
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_020,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_020.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7139580987048858
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6678464837698295
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.712075194580461
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_030,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_030.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6527128985588303
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7839699884350897
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7996097805696798
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_040,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_040.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7268113821780996
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.6631282544869591
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7543441880404687
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_050,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_050.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6461863334659326
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7032069589732985
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7255477578661667
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_060,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_060.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.68261106014578
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.651720397864468
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.6784619520868659
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_070,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_070.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6592189587325092
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7384130455463632
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7248995598156054
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_080,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_080.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.6998553261547839
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7058381110821216
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7557215752545453
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_090,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_090.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7545447789506028
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7454415495076767
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7618486728965411
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_100,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_100.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7101803032910069
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7718024601877225
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7713166047115059
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_110,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_110.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7702220627632651
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7348554979927784
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7947420510543745
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_120,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_120.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7097814034971113
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.7901167286052481
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7985986072364727
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_130,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_130.wav,sim_evaluation\evaluation\data\enrollment\070.wav,0.7377773157376304
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_140.wav,sim_evaluation\evaluation\data\enrollment\010.wav,0.724420620059786
sft,C_lr1.5e-6_cosine8_ref031_seed42,1.5e-6,0,test_140,C:\Users\26686\Desktop\ref031_cosine_8ep_seed42_20260730\ref031_cosine_8ep_seed42_20260730\hparam_runs\C_lr1.5e-6_cosine8_ref031_seed42\results\test20\epoch0\test_140.wav,sim_evaluation\evaluation\data\enrollment\050.wav,0.7738817511253229
